4708         -98.31711600   31.03408900  0.000000E+00 -2.569313491349E+01  2.044683762392E+00
4709         -98.31715400   31.03304800  0.000000E+00 -2.569059750913E+01  2.072393008490E+00
4710         -98.31719100   31.03200600  0.000000E+00 -2.568805959923E+01  2.100179801090E+00
4711         -98.31722900   31.03096400  0.000000E+00 -2.568551708178E+01  2.128138858737E+00
4712         -98.31726800   31.02992300  0.000000E+00 -2.568297228426E+01  2.156245467155E+00
4713         -98.31730600   31.02888100  0.000000E+00 -2.568042699237E+01  2.184430471530E+00
4714         -98.31734400   31.02783900  0.000000E+00 -2.567788032031E+01  2.212728757911E+00
4715         -98.31738100   31.02679600  0.000000E+00 -2.567533316139E+01  2.241106274070E+00
4716         -98.31741800   31.02575300  0.000000E+00 -2.567278463114E+01  2.269597648663E+00
4717         -98.31745400   31.02471000  0.000000E+00 -2.567023795309E+01  2.298143704316E+00
4718         -98.31749100   31.02366700  0.000000E+00 -2.566768669624E+01  2.326863283919E+00
4719         -98.31752800   31.02262300  0.000000E+00 -2.566513174976E+01  2.355722783776E+00
4720         -98.31756500   31.02158000  0.000000E+00 -2.566257778524E+01  2.384671271294E+00
4721         -98.31760300   31.02053600  0.000000E+00 -2.566001691797E+01  2.413819461466E+00
4722         -98.31764200   31.01949300  0.000000E+00 -2.565745382267E+01  2.443115921302E+00
4723         -98.31768200   31.01844900  0.000000E+00 -2.565488382883E+01  2.472612486493E+00
4724         -98.31772100   31.01740500  0.000000E+00 -2.565231572282E+01  2.502165008345E+00
4725         -98.31776000   31.01636100  0.000000E+00 -2.564974628835E+01  2.531832870822E+00
4726         -98.31779700   31.01531600  0.000000E+00 -2.564717963786E+01  2.561524235922E+00
4727         -98.31783400   31.01427100  0.000000E+00 -2.564461167059E+01  2.591331505997E+00
4728         -98.31787000   31.01322600  0.000000E+00 -2.564204561842E+01  2.621195675445E+00
4729         -98.31790700   31.01218100  0.000000E+00 -2.563947503578E+01  2.651235166518E+00
4730         -98.31794400   31.01113600  0.000000E+00 -2.563690315398E+01  2.681390949455E+00
4731         -98.31798100   31.01009000  0.000000E+00 -2.563432763032E+01  2.711690080837E+00
4732         -98.31801900   31.00904500  0.000000E+00 -2.563174993823E+01  2.742137995426E+00
4733         -98.31805800   31.00800000  0.000000E+00 -2.562916773431E+01  2.772761580516E+00
4734         -98.31809700   31.00695500  0.000000E+00 -2.562658425285E+01  2.803501865678E+00
4735         -98.31813500   31.00591000  0.000000E+00 -2.562400273095E+01  2.834299953314E+00
4736         -98.31817300   31.00486400  0.000000E+00 -2.562141759080E+01  2.865242496242E+00
4737         -98.31821000   31.00381800  0.000000E+00 -2.561883442326E+01  2.896243356432E+00
4738         -98.31824800   31.00277200  0.000000E+00 -2.561624677110E+01  2.927420613297E+00
4739         -98.31828700   31.00172600  0.000000E+00 -2.561365463879E+01  2.958774316042E+00
4740         -98.31832600   31.00068000  0.000000E+00 -2.561106126515E+01  2.990245587675E+00
4741         -98.31836400   30.99963400  0.000000E+00 -2.560846989173E+01  3.021775618350E+00
4742         -98.31840100   30.99858700  0.000000E+00 -2.560587816567E+01  3.053392728347E+00
4743         -98.31843800   30.99754000  0.000000E+00 -2.560328521888E+01  3.085127988101E+00
4744         -98.31847600   30.99649300  0.000000E+00 -2.560068782129E+01  3.117040342815E+00
4745         -98.31851300   30.99544600  0.000000E+00 -2.559809245305E+01  3.149012149350E+00
4746         -98.31855100   30.99439900  0.000000E+00 -2.559549264662E+01  3.181161186561E+00
4747         -98.31859000   30.99335200  0.000000E+00 -2.559288840705E+01  3.213487482334E+00
4748         -98.31862900   30.99230500  0.000000E+00 -2.559028297911E+01  3.245932275853E+00
4749         -98.31866800   30.99125800  0.000000E+00 -2.558767637001E+01  3.278495643677E+00
4750         -98.31870600   30.99021100  0.000000E+00 -2.558507182803E+01  3.311118904925E+00
4751         -98.31874500   30.98916400  0.000000E+00 -2.558246287923E+01  3.343919649623E+00
4752         -98.31878200   30.98811700  0.000000E+00 -2.557985925600E+01  3.376721739023E+00
4753         -98.31881900   30.98707000  0.000000E+00 -2.557725448386E+01  3.409642739882E+00
4754         -98.31885600   30.98602200  0.000000E+00 -2.557464619553E+01  3.442712251989E+00
4755         -98.31889200   30.98497500  0.000000E+00 -2.557204239162E+01  3.475812698106E+00
4756         -98.31892700   30.98392700  0.000000E+00 -2.556943833112E+01  3.509003376223E+00
4757         -98.31896300   30.98287900  0.000000E+00 -2.556682990728E+01  3.542372117060E+00
4758         -98.31900000   30.98183100  0.000000E+00 -2.556421712594E+01  3.575918917598E+00
4759         -98.31903600   30.98078300  0.000000E+00 -2.556160648711E+01  3.609526568837E+00
4760         -98.31907300   30.97973600  0.000000E+00 -2.555899388644E+01  3.643282105870E+00
4761         -98.31911000   30.97868800  0.000000E+00 -2.555637781725E+01  3.677187287465E+00
4762         -98.31914700   30.97764000  0.000000E+00 -2.555376066774E+01  3.711212036173E+00
4763         -98.31918600   30.97659300  0.000000E+00 -2.555113833073E+01  3.745442888103E+00
4764         -98.31922400   30.97554600  0.000000E+00 -2.554851817960E+01  3.779734551479E+00
4765         -98.31926400   30.97449900  0.000000E+00 -2.554589047147E+01  3.814262617041E+00
4766         -98.31930400   30.97345300  0.000000E+00 -2.554326410125E+01  3.848879118529E+00
4767         -98.31934300   30.97240600  0.000000E+00 -2.554063755674E+01  3.883587315379E+00
4768         -98.31938200   30.97135900  0.000000E+00 -2.553800998149E+01  3.918414930659E+00
4769         -98.31942000   30.97031200  0.000000E+00 -2.553538463786E+01  3.953303533599E+00
4770         -98.31945700   30.96926500  0.000000E+00 -2.553276153658E+01  3.988253181397E+00
4771         -98.31949300   30.96821800  0.000000E+00 -2.553014068842E+01  4.023263925390E+00
4772         -98.31953000   30.96717200  0.000000E+00 -2.552751798538E+01  4.058421002107E+00
4773         -98.31956800   30.96612500  0.000000E+00 -2.552488864993E+01  4.093787455695E+00
4774         -98.31960700   30.96507800  0.000000E+00 -2.552225508080E+01  4.129331747826E+00
4775         -98.31964600   30.96403200  0.000000E+00 -2.551962293820E+01  4.164963528019E+00
4776         -98.31968400   30.96298600  0.000000E+00 -2.551699309612E+01  4.200656169751E+00
4777         -98.31972300   30.96193900  0.000000E+00 -2.551435665036E+01  4.236558517867E+00
4778         -98.31976000   30.96089300  0.000000E+00 -2.551172818101E+01  4.272431358210E+00
4779         -98.31979800   30.95984600  0.000000E+00 -2.550909312485E+01  4.308514095719E+00
4780         -98.31983500   30.95880000  0.000000E+00 -2.550646280848E+01  4.344625413566E+00
4781         -98.31987200   30.95775300  0.000000E+00 -2.550382918301E+01  4.380888513467E+00
4782         -98.31990900   30.95670600  0.000000E+00 -2.550119465689E+01  4.417270957546E+00
4783         -98.31994600   30.95566000  0.000000E+00 -2.549856164200E+01  4.453739848032E+00
4784         -98.31998300   30.95461300  0.000000E+00 -2.549592534447E+01  4.490360757003E+00
4785         -98.32002000   30.95356600  0.000000E+00 -2.549328817550E+01  4.527100892382E+00
4786         -98.32005800   30.95252000  0.000000E+00 -2.549064928440E+01  4.563985193684E+00
4787         -98.32009700   30.95147300  0.000000E+00 -2.548800387062E+01  4.601079865196E+00
4788         -98.32013500   30.95042700  0.000000E+00 -2.548536328535E+01  4.638201962948E+00
4789         -98.32017300   30.94937900  0.000000E+00 -2.548271705492E+01  4.675509919672E+00
4790         -98.32020900   30.94833200  0.000000E+00 -2.548007894396E+01  4.712787105099E+00
4791         -98.32024600   30.94728500  0.000000E+00 -2.547743675479E+01  4.750241334150E+00
4792         -98.32028300   30.94623800  0.000000E+00 -2.547479376502E+01  4.787814389928E+00
4793         -98.32032000   30.94519000  0.000000E+00 -2.547214757517E+01  4.825540204045E+00
4794         -98.32035900   30.94414300  0.000000E+00 -2.546949647350E+01  4.863466974214E+00
4795         -98.32039700   30.94309600  0.000000E+00 -2.546684787138E+01  4.901454221340E+00
4796         -98.32043700   30.94204900  0.000000E+00 -2.546419196540E+01  4.939676075821E+00
4797         -98.32047500   30.94100200  0.000000E+00 -2.546154185307E+01  4.977900194980E+00
4798         -98.32051400   30.93995400  0.000000E+00 -2.545888531570E+01  5.016335233243E+00
4799         -98.32055100   30.93890600  0.000000E+00 -2.545623459647E+01  5.054772655733E+00
4800         -98.32058800   30.93785800  0.000000E+00 -2.545358316096E+01  5.093328452865E+00
4801         -98.32062400   30.93681000  0.000000E+00 -2.545093429571E+01  5.131944528003E+00
4802         -98.32066000   30.93576100  0.000000E+00 -2.544828232182E+01  5.170713817826E+00
4803         -98.32069700   30.93471300  0.000000E+00 -2.544562880501E+01  5.209624247904E+00
4804         -98.32073500   30.93366500  0.000000E+00 -2.544297133917E+01  5.248710579586E+00
4805         -98.32077400   30.93261600  0.000000E+00 -2.544030751578E+01  5.288008023996E+00
4806         -98.32081200   30.93156800  0.000000E+00 -2.543764873722E+01  5.327329939142E+00
4807         -98.32085000   30.93051900  0.000000E+00 -2.543498690124E+01  5.366804998630E+00
4808         -98.32088800   30.92947100  0.000000E+00 -2.543232685691E+01  5.406362007854E+00
4809         -98.32092500   30.92842200  0.000000E+00 -2.542966705846E+01  5.446014222343E+00
4810         -98.32096100   30.92737200  0.000000E+00 -2.542700751816E+01  5.485761872848E+00
4811         -98.32099600   30.92632300  0.000000E+00 -2.542435309083E+01  5.525533111772E+00
4812         -98.32103200   30.92527300  0.000000E+00 -2.542169238243E+01  5.565515528438E+00
4813         -98.32106800   30.92422300  0.000000E+00 -2.541903110747E+01  5.605615154458E+00
4814         -98.32110500   30.92317300  0.000000E+00 -2.541636599359E+01  5.645889686434E+00
4815         -98.32114200   30.92212400  0.000000E+00 -2.541370275943E+01  5.686244609393E+00
4816         -98.32118000   30.92107400  0.000000E+00 -2.541103328539E+01  5.726810450035E+00
4817         -98.32121700   30.92002400  0.000000E+00 -2.540836657793E+01  5.767434998738E+00
4818         -98.32125500   30.91897300  0.000000E+00 -2.540569365226E+01  5.808270554297E+00
4819         -98.32129200   30.91792300  0.000000E+00 -2.540302594386E+01  5.849127786561E+00
4820         -98.32132800   30.91687200  0.000000E+00 -2.540035861794E+01  5.890080291771E+00
4821         -98.32136400   30.91582100  0.000000E+00 -2.539769082449E+01  5.931148879412E+00
4822         -98.32140000   30.91477000  0.000000E+00 -2.539502257639E+01  5.972333361370E+00
4823         -98.32143600   30.91371800  0.000000E+00 -2.539235145996E+01  6.013670916794E+00
4824         -98.32147200   30.91266700  0.000000E+00 -2.538968234120E+01  6.055086715584E+00
4825         -98.32151000   30.91161600  0.000000E+00 -2.538700622205E+01  6.096733311800E+00
4826         -98.32154800   30.91056400  0.000000E+00 -2.538432726998E+01  6.138532675770E+00
4827         -98.32158600   30.90951300  0.000000E+00 -2.538165035347E+01  6.180409305401E+00
4828         -98.32162300   30.90846100  0.000000E+00 -2.537897392470E+01  6.222380781118E+00
4829         -98.32166000   30.90740900  0.000000E+00 -2.537629713175E+01  6.264466921202E+00
4830         -98.32169600   30.90635700  0.000000E+00 -2.537362328431E+01  6.306609797235E+00
4831         -98.32173300   30.90530500  0.000000E+00 -2.537094580458E+01  6.348924602761E+00
4832         -98.32177000   30.90425300  0.000000E+00 -2.536826800168E+01  6.391353394264E+00
4833         -98.32180800   30.90320100  0.000000E+00 -2.536558659113E+01  6.433953619656E+00
4834         -98.32184600   30.90214900  0.000000E+00 -2.536290488369E+01  6.476667342881E+00
4835         -98.32188400   30.90109700  0.000000E+00 -2.536022289337E+01  6.519494320933E+00
4836         -98.32192100   30.90004500  0.000000E+00 -2.535754393478E+01  6.562376644759E+00
4837         -98.32195800   30.89899300  0.000000E+00 -2.535486472304E+01  6.605371738644E+00
4838         -98.32199600   30.89794000  0.000000E+00 -2.535217953940E+01  6.648575998724E+00
4839         -98.32203400   30.89688800  0.000000E+00 -2.534949656052E+01  6.691853602270E+00
4840         -98.32207200   30.89583600  0.000000E+00 -2.534681337003E+01  6.735243182376E+00
4841         -98.32210800   30.89478300  0.000000E+00 -2.534413415951E+01  6.778668529961E+00
4842         -98.32214400   30.89373000  0.000000E+00 -2.534145476922E+01  6.822205546797E+00
4843         -98.32218000   30.89267700  0.000000E+00 -2.533877521388E+01  6.865853952753E+00
4844         -98.32221600   30.89162500  0.000000E+00 -2.533609794015E+01  6.909573823144E+00
4845         -98.32225300   30.89057200  0.000000E+00 -2.533341479203E+01  6.953501654472E+00
4846         -98.32229000   30.88952000  0.000000E+00 -2.533073395405E+01  6.997500150163E+00
4847         -98.32232700   30.88846700  0.000000E+00 -2.532805057727E+01  7.041648608208E+00
4848         -98.32236300   30.88741400  0.000000E+00 -2.532537041839E+01  7.085849389021E+00
4849         -98.32239900   30.88636200  0.000000E+00 -2.532269261678E+01  7.130119625565E+00
4850         -98.32243400   30.88530900  0.000000E+00 -2.532001563453E+01  7.174481644689E+00
4851         -98.32247000   30.88425600  0.000000E+00 -2.531733529771E+01  7.219010248072E+00
4852         -98.32250600   30.88320400  0.000000E+00 -2.531465736438E+01  7.263607052188E+00
4853         -98.32254200   30.88215200  0.000000E+00 -2.531197941788E+01  7.308311999843E+00
4854         -98.32258000   30.88110000  0.000000E+00 -2.530929484532E+01  7.353239905861E+00
4855         -98.32261800   30.88004800  0.000000E+00 -2.530661028779E+01  7.398275282711E+00
4856         -98.32265600   30.87899700  0.000000E+00 -2.530392819310E+01  7.443376911276E+00
4857         -98.32269400   30.87794600  0.000000E+00 -2.530124614491E+01  7.488585132798E+00
4858         -98.32273100   30.87689400  0.000000E+00 -2.529856504463E+01  7.533883128907E+00
4859         -98.32276700   30.87584300  0.000000E+00 -2.529588977446E+01  7.579188489260E+00
4860         -98.32280300   30.87479200  0.000000E+00 -2.529321460192E+01  7.624599405531E+00
4861         -98.32284000   30.87374100  0.000000E+00 -2.529053622344E+01  7.670173071794E+00
4862         -98.32287700   30.87269100  0.000000E+00 -2.528786040475E+01  7.715810082587E+00
4863         -98.32291500   30.87164100  0.000000E+00 -2.528518140918E+01  7.761608906875E+00
4864         -98.32295300   30.87059200  0.000000E+00 -2.528250500379E+01  7.807469939536E+00
4865         -98.32299000   30.86954200  0.000000E+00 -2.527982966584E+01  7.853418529002E+00
4866         -98.32302700   30.86849400  0.000000E+00 -2.527715938276E+01  7.899386499055E+00
4867         -98.32306500   30.86744500  0.000000E+00 -2.527448355430E+01  7.945556356681E+00
4868         -98.32310200   30.86639800  0.000000E+00 -2.527181613625E+01  7.991686695341E+00
4869         -98.32314000   30.86535100  0.000000E+00 -2.526914563430E+01  8.037975971398E+00
4870         -98.32317800   30.86430400  0.000000E+00 -2.526647538970E+01  8.084366247374E+00
4871         -98.32321600   30.86325700  0.000000E+00 -2.526380541927E+01  8.130857125543E+00
4872         -98.32325300   30.86221100  0.000000E+00 -2.526114149735E+01  8.177348202487E+00
4873         -98.32328900   30.86116500  0.000000E+00 -2.525848121383E+01  8.223881337877E+00
4874         -98.32332500   30.86012000  0.000000E+00 -2.525582368616E+01  8.270471012928E+00
4875         -98.32336100   30.85907500  0.000000E+00 -2.525316650249E+01  8.317159273119E+00
4876         -98.32339700   30.85803100  0.000000E+00 -2.525051210743E+01  8.363902860431E+00
4877         -98.32343200   30.85698600  0.000000E+00 -2.524785899557E+01  8.410729385844E+00
4878         -98.32346600   30.85594200  0.000000E+00 -2.524521204118E+01  8.457552649510E+00
4879         -98.32350000   30.85489900  0.000000E+00 -2.524256792849E+01  8.504429485079E+00
4880         -98.32353400   30.85385500  0.000000E+00 -2.523992182207E+01  8.551445592353E+00
4881         -98.32356900   30.85281300  0.000000E+00 -2.523727768062E+01  8.598528464532E+00
4882         -98.32360500   30.85177000  0.000000E+00 -2.523462824193E+01  8.645807279883E+00
4883         -98.32364200   30.85072900  0.000000E+00 -2.523198079545E+01  8.693151433370E+00
4884         -98.32367900   30.84968700  0.000000E+00 -2.522933142043E+01  8.740633086113E+00
4885         -98.32371600   30.84864600  0.000000E+00 -2.522668498264E+01  8.788164735485E+00
4886         -98.32375100   30.84760500  0.000000E+00 -2.522404575595E+01  8.835674267615E+00
4887         -98.32378400   30.84656400  0.000000E+00 -2.522141376327E+01  8.883161199869E+00
4888         -98.32381700   30.84552300  0.000000E+00 -2.521878234380E+01  8.930740188084E+00
4889         -98.32385100   30.84448300  0.000000E+00 -2.521615059374E+01  8.978424321704E+00
4890         -98.32388400   30.84344300  0.000000E+00 -2.521352279367E+01  9.026141809620E+00
4891         -98.32391800   30.84240300  0.000000E+00 -2.521089227531E+01  9.074007325616E+00
4892         -98.32395200   30.84136400  0.000000E+00 -2.520826481868E+01  9.121918536259E+00
4893         -98.32398600   30.84032500  0.000000E+00 -2.520563802166E+01  9.169919049690E+00
4894         -98.32402000   30.83928600  0.000000E+00 -2.520301190256E+01  9.218008373324E+00
4895         -98.32405400   30.83824800  0.000000E+00 -2.520038889673E+01  9.266141479713E+00
4896         -98.32408700   30.83721000  0.000000E+00 -2.519776995303E+01  9.314304616304E+00
4897         -98.32412000   30.83617200  0.000000E+00 -2.519515174286E+01  9.362554875914E+00
4898         -98.32415300   30.83513400  0.000000E+00 -2.519253428481E+01  9.410891744999E+00
4899         -98.32418600   30.83409700  0.000000E+00 -2.518992001150E+01  9.459269850609E+00
4900         -98.32422000   30.83306000  0.000000E+00 -2.518730317380E+01  9.507790998953E+00
4901         -98.32425400   30.83202400  0.000000E+00 -2.518468955336E+01  9.556352025619E+00
4902         -98.32428800   30.83098800  0.000000E+00 -2.518207675498E+01  9.604997264567E+00
4903         -98.32432300   30.82995200  0.000000E+00 -2.517946144256E+01  9.653783837749E+00
4904         -98.32435700   30.82891700  0.000000E+00 -2.517685275386E+01  9.702550650736E+00
4905         -98.32439100   30.82788200  0.000000E+00 -2.517424494222E+01  9.751399913860E+00
4906         -98.32442500   30.82684700  0.000000E+00 -2.517163802668E+01  9.800331086574E+00
4907         -98.32445800   30.82581300  0.000000E+00 -2.516903779196E+01  9.849240442605E+00
4908         -98.32449200   30.82477900  0.000000E+00 -2.516643513211E+01  9.898288129229E+00
4909         -98.32452700   30.82374500  0.000000E+00 -2.516383006364E+01  9.947473620109E+00
4910         -98.32456200   30.82271200  0.000000E+00 -2.516122836857E+01  9.996692944547E+00
4911         -98.32459700   30.82167900  0.000000E+00 -2.515862766002E+01  1.004599111933E+01
4912         -98.32463200   30.82064600  0.000000E+00 -2.515602795735E+01  1.009536758172E+01
4913         -98.32466500   30.81961400  0.000000E+00 -2.515343840907E+01  1.014466034217E+01
4914         -98.32469900   30.81858200  0.000000E+00 -2.515084654232E+01  1.019408780500E+01
4915         -98.32473300   30.81755000  0.000000E+00 -2.514825573968E+01  1.024359167072E+01
4916         -98.32476800   30.81651800  0.000000E+00 -2.514566265408E+01  1.029322912025E+01
4917         -98.32480400   30.81548800  0.000000E+00 -2.514307209618E+01  1.034290710216E+01
4918         -98.32484000   30.81445700  0.000000E+00 -2.514048025752E+01  1.039270580563E+01
4919         -98.32487500   30.81342700  0.000000E+00 -2.513789531988E+01  1.044247428332E+01
4920         -98.32491100   30.81239700  0.000000E+00 -2.513530816820E+01  1.049237376201E+01
4921         -98.32494600   30.81136700  0.000000E+00 -2.513272556217E+01  1.054228805089E+01
4922         -98.32498000   30.81033800  0.000000E+00 -2.513014991554E+01  1.059216991504E+01
4923         -98.32501400   30.80930900  0.000000E+00 -2.512757548448E+01  1.064212301252E+01
4924         -98.32504700   30.80828000  0.000000E+00 -2.512500566310E+01  1.069208888627E+01
4925         -98.32508000   30.80725100  0.000000E+00 -2.512243709931E+01  1.074212474546E+01
4926         -98.32511400   30.80622300  0.000000E+00 -2.511986882334E+01  1.079224097023E+01
4927         -98.32514900   30.80519600  0.000000E+00 -2.511730084872E+01  1.084243677596E+01
4928         -98.32518400   30.80416800  0.000000E+00 -2.511473179993E+01  1.089274748889E+01
4929         -98.32522000   30.80314200  0.000000E+00 -2.511216546869E+01  1.094308938132E+01
4930         -98.32525600   30.80211500  0.000000E+00 -2.510959810199E+01  1.099354494727E+01
4931         -98.32529200   30.80108900  0.000000E+00 -2.510703448299E+01  1.104401935645E+01
4932         -98.32532800   30.80006400  0.000000E+00 -2.510447462799E+01  1.109451178092E+01
4933         -98.32536400   30.79903900  0.000000E+00 -2.510191617666E+01  1.114506871254E+01
4934         -98.32539900   30.79801400  0.000000E+00 -2.509936253309E+01  1.119563153580E+01
4935         -98.32543400   30.79699000  0.000000E+00 -2.509681270982E+01  1.124621010593E+01
4936         -98.32546700   30.79596600  0.000000E+00 -2.509427112191E+01  1.129673508942E+01
4937         -98.32550100   30.79494200  0.000000E+00 -2.509172763637E+01  1.134737979225E+01
4938         -98.32553400   30.79391900  0.000000E+00 -2.508919141509E+01  1.139797991669E+01
4939         -98.32556800   30.79289700  0.000000E+00 -2.508665570032E+01  1.144865067229E+01
4940         -98.32560200   30.79187500  0.000000E+00 -2.508412152859E+01  1.149938094009E+01
4941         -98.32563700   30.79085400  0.000000E+00 -2.508158789485E+01  1.155018033394E+01
4942         -98.32567300   30.78983300  0.000000E+00 -2.507905244931E+01  1.160109590970E+01
4943         -98.32571000   30.78881300  0.000000E+00 -2.507651757122E+01  1.165207913658E+01
4944         -98.32574700   30.78779300  0.000000E+00 -2.507398430729E+01  1.170311905820E+01
4945         -98.32578300   30.78677300  0.000000E+00 -2.507145607274E+01  1.175415685868E+01
4946         -98.32581700   30.78575300  0.000000E+00 -2.506893628681E+01  1.180513365036E+01
4947         -98.32585100   30.78473400  0.000000E+00 -2.506642053862E+01  1.185611687227E+01
4948         -98.32588500   30.78371400  0.000000E+00 -2.506390413822E+01  1.190720201674E+01
4949         -98.32592100   30.78269600  0.000000E+00 -2.506138736914E+01  1.195836028973E+01
4950         -98.32595700   30.78167700  0.000000E+00 -2.505886998621E+01  1.200961916084E+01
4951         -98.32599300   30.78065900  0.000000E+00 -2.505635671136E+01  1.206088143881E+01
4952         -98.32603000   30.77964100  0.000000E+00 -2.505384181335E+01  1.211225289826E+01
4953         -98.32606700   30.77862300  0.000000E+00 -2.505132871275E+01  1.216367461225E+01
4954         -98.32610200   30.77760500  0.000000E+00 -2.504882423752E+01  1.221502928388E+01
4955         -98.32613700   30.77658700  0.000000E+00 -2.504632160655E+01  1.226643271171E+01
4956         -98.32617200   30.77556900  0.000000E+00 -2.504382084137E+01  1.231788417719E+01
4957         -98.32620700   30.77455100  0.000000E+00 -2.504132196356E+01  1.236938295772E+01
4958         -98.32624300   30.77353300  0.000000E+00 -2.503882158739E+01  1.242098669234E+01
4959         -98.32628000   30.77251500  0.000000E+00 -2.503631973150E+01  1.247269470959E+01
4960         -98.32631800   30.77149700  0.000000E+00 -2.503381641458E+01  1.252450633356E+01
4961         -98.32635700   30.77048000  0.000000E+00 -2.503131398419E+01  1.257637210603E+01
4962         -98.32639500   30.76946200  0.000000E+00 -2.502881462234E+01  1.262827197035E+01
4963         -98.32643300   30.76844500  0.000000E+00 -2.502631959719E+01  1.268016598797E+01
4964         -98.32647100   30.76742700  0.000000E+00 -2.502382427904E+01  1.273215109876E+01
4965         -98.32650700   30.76640900  0.000000E+00 -2.502133784592E+01  1.278406070995E+01
4966         -98.32654300   30.76539100  0.000000E+00 -2.501885349496E+01  1.283601099988E+01
4967         -98.32658000   30.76437300  0.000000E+00 -2.501636783170E+01  1.288805975612E+01
4968         -98.32661800   30.76335500  0.000000E+00 -2.501388087522E+01  1.294020627647E+01
4969         -98.32665600   30.76233700  0.000000E+00 -2.501139606342E+01  1.299239126578E+01
4970         -98.32669600   30.76131900  0.000000E+00 -2.500890657905E+01  1.304473118058E+01
4971         -98.32673600   30.76030200  0.000000E+00 -2.500642158771E+01  1.309705893995E+01
4972         -98.32677600   30.75928400  0.000000E+00 -2.500393649398E+01  1.314947206232E+01
4973         -98.32681600   30.75826700  0.000000E+00 -2.500145593374E+01  1.320187140337E+01
4974         -98.32685600   30.75724900  0.000000E+00 -2.499897532056E+01  1.325435461013E+01
4975         -98.32689500   30.75623000  0.000000E+00 -2.499649810898E+01  1.330686226577E+01
4976         -98.32693300   30.75521200  0.000000E+00 -2.499402892478E+01  1.335929494513E+01
4977         -98.32697200   30.75419300  0.000000E+00 -2.499155634419E+01  1.341186795010E+01
4978         -98.32701000   30.75317400  0.000000E+00 -2.498908954230E+01  1.346441365691E+01
4979         -98.32704900   30.75215600  0.000000E+00 -2.498662397588E+01  1.351699941079E+01
4980         -98.32708800   30.75113700  0.000000E+00 -2.498415851392E+01  1.356966443513E+01
4981         -98.32712600   30.75011800  0.000000E+00 -2.498169890282E+01  1.362229965789E+01
4982         -98.32716500   30.74909800  0.000000E+00 -2.497923602148E+01  1.367507147165E+01
4983         -98.32720200   30.74807900  0.000000E+00 -2.497678475777E+01  1.372770340335E+01
4984         -98.32723800   30.74705900  0.000000E+00 -2.497433714485E+01  1.378035244137E+01
4985         -98.32727400   30.74604000  0.000000E+00 -2.497189433019E+01  1.383297757371E+01
4986         -98.32731100   30.74502000  0.000000E+00 -2.496944834834E+01  1.388573607759E+01
4987         -98.32734800   30.74400000  0.000000E+00 -2.496700493476E+01  1.393851862268E+01
4988         -98.32738700   30.74298000  0.000000E+00 -2.496455723447E+01  1.399144245244E+01
4989         -98.32742500   30.74196100  0.000000E+00 -2.496211784973E+01  1.404428000473E+01
4990         -98.32746300   30.74094100  0.000000E+00 -2.495967883473E+01  1.409718874630E+01
4991         -98.32750000   30.73992100  0.000000E+00 -2.495724592263E+01  1.415005906136E+01
4992         -98.32753700   30.73890100  0.000000E+00 -2.495481569680E+01  1.420294916112E+01
4993         -98.32757500   30.73788100  0.000000E+00 -2.495238473621E+01  1.425591736144E+01
4994         -98.32761400   30.73686100  0.000000E+00 -2.494995306131E+01  1.430896287786E+01
4995         -98.32765200   30.73584200  0.000000E+00 -2.494752983482E+01  1.436191669431E+01
4996         -98.32768900   30.73482200  0.000000E+00 -2.494511058496E+01  1.441487737210E+01
4997         -98.32772600   30.73380200  0.000000E+00 -2.494269414068E+01  1.446785349000E+01
4998         -98.32776300   30.73278300  0.000000E+00 -2.494028276574E+01  1.452079436195E+01
4999         -98.32780000   30.73176300  0.000000E+00 -2.493787200188E+01  1.457379870455E+01
5000         -98.32783600   30.73074400  0.000000E+00 -2.493546980250E+01  1.462670663503E+01
5001         -98.32787200   30.72972400  0.000000E+00 -2.493306827042E+01  1.467967622801E+01
5002         -98.32790600   30.72870400  0.000000E+00 -2.493067657671E+01  1.473253790820E+01
5003         -98.32794000   30.72768500  0.000000E+00 -2.492829006552E+01  1.478535966406E+01
5004         -98.32797500   30.72666600  0.000000E+00 -2.492590307274E+01  1.483824992654E+01
5005         -98.32801100   30.72564700  0.000000E+00 -2.492351561924E+01  1.489120788047E+01
5006         -98.32804600   30.72462900  0.000000E+00 -2.492113686130E+01  1.494406373386E+01
5007         -98.32808100   30.72361100  0.000000E+00 -2.491876114373E+01  1.499692593452E+01
5008         -98.32811600   30.72259200  0.000000E+00 -2.491638628073E+01  1.504984345750E+01
5009         -98.32814900   30.72157400  0.000000E+00 -2.491402364619E+01  1.510259634117E+01
5010         -98.32818300   30.72055600  0.000000E+00 -2.491166066576E+01  1.515541237875E+01
5011         -98.32821600   30.71953700  0.000000E+00 -2.490930209034E+01  1.520822122831E+01
5012         -98.32825000   30.71851900  0.000000E+00 -2.490694541978E+01  1.526104155705E+01
5013         -98.32828400   30.71750200  0.000000E+00 -2.490459413337E+01  1.531381276560E+01
5014         -98.32831900   30.71648400  0.000000E+00 -2.490224039476E+01  1.536669350379E+01
5015         -98.32835400   30.71546600  0.000000E+00 -2.489988989281E+01  1.541957321223E+01
5016         -98.32838900   30.71444900  0.000000E+00 -2.489754483704E+01  1.547240107271E+01
5017         -98.32842400   30.71343100  0.000000E+00 -2.489520087936E+01  1.552527591606E+01
5018         -98.32845800   30.71241400  0.000000E+00 -2.489286588439E+01  1.557803711378E+01
